,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60,61,62,63,64,65,66,67,68,69,70,71,72,73,74,75,76,77,78,79,80,81,82,83,84,85,86,87,88,89,90,91,92,93,94,95,96,97,98,99
../特徴量エンジニアリング用/customdataset/FFRI2017_report\Packed.Generic.493-03392ee656efd6332fac815725d0fbb8a03c68fa73edd48e65bb068e67d89dce.json,267.7878787878788,267.7878787878788,165.99333333333334,210.01363636363638,164.74615384615387,206.26666666666665,170.27142857142857,170.27142857142857,139.77,210.01363636363638,206.00952380952384,206.00952380952384,210.01363636363638,210.01363636363638,195.95555555555555,220.01304347826087,165.99333333333334,210.01363636363638,210.01363636363638,210.01363636363638,220.01304347826087,220.01304347826087,217.0409090909091,217.0409090909091,217.0409090909091,217.0409090909091,217.0409090909091,217.0409090909091,217.0409090909091,217.0409090909091,165.99333333333334,217.0409090909091,210.01363636363638,210.01363636363638,210.01363636363638,210.01363636363638,210.01363636363638,210.01363636363638,210.01363636363638,210.01363636363638,210.01363636363638,210.01363636363638,217.0409090909091,198.6789473684211,139.77,209.25652173913042,151.9923076923077,172.35,149.64545454545456,139.77,139.77,155.7153846153846,175.7875,149.64545454545456,155.7153846153846,175.7875,149.64545454545456,164.74615384615387,165.99333333333334,210.01363636363638,155.7153846153846,139.77,139.77,139.77,139.77,139.77,139.77,139.77,139.77,155.7153846153846,139.77,220.01304347826087,220.01304347826087,139.77,139.77,139.77,139.77,139.77,139.77,198.72105263157897,151.9923076923077,151.9923076923077,139.77,236.7538461538462,236.7538461538462,236.7538461538462,151.20909090909092,236.7538461538462,198.72105263157897,155.7153846153846,139.77,210.01363636363638,175.7875,149.64545454545456,155.7153846153846,175.7875,149.64545454545456,170.27142857142857,170.27142857142857,196.2052631578947
../特徴量エンジニアリング用/customdataset/FFRI2017_report\Packed.Generic.493-033e5773ba2326d4070677f49c1b8a2e062165efca44e301c780e4f860ea5ace.json,160.93333333333334,165.99333333333334,160.93333333333334,139.77,160.93333333333334,139.77,160.93333333333334,210.01363636363638,188.19411764705882,160.93333333333334,210.01363636363638,220.01304347826087,165.99333333333334,210.01363636363638,210.01363636363638,210.01363636363638,220.01304347826087,220.01304347826087,217.0409090909091,217.0409090909091,217.0409090909091,217.0409090909091,217.0409090909091,217.0409090909091,217.0409090909091,217.0409090909091,165.99333333333334,217.0409090909091,210.01363636363638,210.01363636363638,210.01363636363638,210.01363636363638,210.01363636363638,210.01363636363638,210.01363636363638,210.01363636363638,210.01363636363638,210.01363636363638,217.0409090909091,198.6789473684211,139.77,139.77,139.77,139.77,139.77,139.77,139.77,139.77,139.77,139.77,139.77,139.77,139.77,139.77,139.77,139.77,139.77,139.77,139.77,236.7538461538462,236.7538461538462,236.7538461538462,151.20909090909092,236.7538461538462,198.72105263157897,155.7153846153846,139.77,210.01363636363638,175.7875,149.64545454545456,155.7153846153846,175.7875,149.64545454545456,170.27142857142857,170.27142857142857,196.2052631578947,236.7538461538462,236.7538461538462,130.84285714285713,139.77,139.77,139.77,130.84285714285713,130.84285714285713,151.9923076923077,172.35,149.64545454545456,155.7153846153846,175.7875,149.64545454545456,139.77,139.77,139.77,139.77,157.21666666666667,220.01304347826087,198.6789473684211,220.01304347826087,220.01304347826087,220.01304347826087
../特徴量エンジニアリング用/customdataset/FFRI2017_report\Packed.Generic.493-03a89497cd2585ce7b0348cbb7f15fd7bc8231c2272b677f05f3a852537eb700.json,267.7878787878788,267.7878787878788,165.99333333333334,210.01363636363638,164.74615384615387,206.26666666666665,170.27142857142857,170.27142857142857,139.77,210.01363636363638,142.92,142.92,210.01363636363638,210.01363636363638,195.95555555555555,130.84285714285713,139.77,210.01363636363638,210.01363636363638,236.7538461538462,152.66666666666666,174.10666666666665,187.14444444444445,130.84285714285713,130.84285714285713,220.01304347826087,165.99333333333334,210.01363636363638,210.01363636363638,210.01363636363638,220.01304347826087,220.01304347826087,217.0409090909091,217.0409090909091,217.0409090909091,217.0409090909091,217.0409090909091,217.0409090909091,217.0409090909091,217.0409090909091,165.99333333333334,217.0409090909091,210.01363636363638,210.01363636363638,210.01363636363638,210.01363636363638,210.01363636363638,210.01363636363638,210.01363636363638,210.01363636363638,210.01363636363638,210.01363636363638,217.0409090909091,198.6789473684211,139.77,209.25652173913042,151.9923076923077,172.35,149.64545454545456,139.77,139.77,155.7153846153846,175.7875,149.64545454545456,155.7153846153846,175.7875,149.64545454545456,164.74615384615387,165.99333333333334,210.01363636363638,155.7153846153846,139.77,139.77,139.77,139.77,139.77,139.77,139.77,139.77,155.7153846153846,139.77,220.01304347826087,220.01304347826087,139.77,139.77,139.77,139.77,139.77,139.77,198.72105263157897,151.9923076923077,151.9923076923077,139.77,236.7538461538462,236.7538461538462,236.7538461538462,151.20909090909092,236.7538461538462,198.72105263157897,155.7153846153846
../特徴量エンジニアリング用/customdataset/FFRI2017_report\Packed.Generic.493-03d81b2f3b4b81745371da608d2da8364768cc3d6979348815b4a1400a746024.json,160.93333333333334,165.99333333333334,160.93333333333334,139.77,160.93333333333334,139.77,160.93333333333334,210.01363636363638,188.19411764705882,160.93333333333334,210.01363636363638,220.01304347826087,165.99333333333334,210.01363636363638,210.01363636363638,210.01363636363638,220.01304347826087,220.01304347826087,217.0409090909091,217.0409090909091,217.0409090909091,217.0409090909091,217.0409090909091,217.0409090909091,217.0409090909091,217.0409090909091,165.99333333333334,217.0409090909091,210.01363636363638,210.01363636363638,210.01363636363638,210.01363636363638,210.01363636363638,210.01363636363638,210.01363636363638,210.01363636363638,210.01363636363638,210.01363636363638,217.0409090909091,198.6789473684211,139.77,209.25652173913042,151.9923076923077,172.35,149.64545454545456,139.77,139.77,139.77,139.77,139.77,139.77,139.77,139.77,139.77,139.77,139.77,139.77,139.77,139.77,139.77,139.77,139.77,139.77,236.7538461538462,236.7538461538462,236.7538461538462,151.20909090909092,236.7538461538462,198.72105263157897,155.7153846153846,139.77,210.01363636363638,175.7875,149.64545454545456,155.7153846153846,175.7875,149.64545454545456,170.27142857142857,170.27142857142857,196.2052631578947,236.7538461538462,236.7538461538462,130.84285714285713,139.77,139.77,139.77,130.84285714285713,130.84285714285713,151.9923076923077,172.35,149.64545454545456,155.7153846153846,175.7875,149.64545454545456,139.77,139.77,139.77,139.77,157.21666666666667,220.01304347826087
../特徴量エンジニアリング用/customdataset/FFRI2017_report\Packed.Generic.493-03f2cae4481d9d07eca4d43dbfaaa4a298fe2120628a915fb10a97619ada0a99.json,206.26666666666665,130.84285714285713,206.26666666666665,130.84285714285713,206.00952380952384,206.26666666666665,178.50588235294117,165.99333333333334,210.01363636363638,164.74615384615387,206.26666666666665,170.27142857142857,170.27142857142857,139.77,210.01363636363638,206.00952380952384,206.26666666666665,130.84285714285713,130.84285714285713,139.77,210.01363636363638,210.01363636363638,236.7538461538462,152.66666666666666,174.10666666666665,187.14444444444445,130.84285714285713,130.84285714285713,210.01363636363638,210.01363636363638,195.95555555555555,220.01304347826087,165.99333333333334,210.01363636363638,210.01363636363638,210.01363636363638,220.01304347826087,220.01304347826087,217.0409090909091,217.0409090909091,217.0409090909091,217.0409090909091,217.0409090909091,217.0409090909091,217.0409090909091,217.0409090909091,165.99333333333334,217.0409090909091,210.01363636363638,210.01363636363638,210.01363636363638,210.01363636363638,210.01363636363638,210.01363636363638,210.01363636363638,210.01363636363638,210.01363636363638,210.01363636363638,210.01363636363638,210.01363636363638,210.01363636363638,210.01363636363638,210.01363636363638,210.01363636363638,210.01363636363638,210.01363636363638,210.01363636363638,210.01363636363638,217.0409090909091,165.99333333333334,165.99333333333334,164.74615384615387,139.77,217.0409090909091,210.01363636363638,210.01363636363638,210.01363636363638,210.01363636363638,210.01363636363638,210.01363636363638,210.01363636363638,210.01363636363638,210.01363636363638,210.01363636363638,217.0409090909091,165.99333333333334,165.99333333333334,148.45454545454544,174.7133333333333,130.84285714285713,148.45454545454544,174.7133333333333,130.84285714285713,164.74615384615387,165.99333333333334,210.01363636363638,148.45454545454544,198.72105263157897,148.45454545454544,148.45454545454544
../特徴量エンジニアリング用/customdataset/FFRI2017_report\Packed.Generic.493-042b0cfec8bc8f81e91a5c4fcf6bcfa610fd32573651bc38d1810715fcb0f6d0.json,139.77,148.45454545454544,174.7133333333333,130.84285714285713,148.45454545454544,174.7133333333333,130.84285714285713,164.74615384615387,165.99333333333334,210.01363636363638,148.45454545454544,206.26666666666665,139.77,160.93333333333334,160.93333333333334,139.77,210.01363636363638,188.19411764705882,160.93333333333334,210.01363636363638,220.01304347826087,198.6789473684211,220.01304347826087,139.77,210.01363636363638,210.01363636363638,210.01363636363638,220.01304347826087,220.01304347826087,217.0409090909091,217.0409090909091,217.0409090909091,217.0409090909091,217.0409090909091,217.0409090909091,217.0409090909091,217.0409090909091,217.0409090909091,217.0409090909091,165.99333333333334,165.99333333333334,139.77,217.0409090909091,210.01363636363638,210.01363636363638,210.01363636363638,210.01363636363638,210.01363636363638,210.01363636363638,210.01363636363638,210.01363636363638,210.01363636363638,210.01363636363638,210.01363636363638,210.01363636363638,210.01363636363638,210.01363636363638,210.01363636363638,210.01363636363638,210.01363636363638,210.01363636363638,210.01363636363638,210.01363636363638,217.0409090909091,165.99333333333334,165.99333333333334,164.74615384615387,139.77,217.0409090909091,210.01363636363638,210.01363636363638,210.01363636363638,210.01363636363638,210.01363636363638,210.01363636363638,210.01363636363638,210.01363636363638,210.01363636363638,217.0409090909091,165.99333333333334,165.99333333333334,170.27142857142857,209.25652173913042,148.45454545454544,236.7538461538462,198.72105263157897,148.45454545454544,148.45454545454544,236.7538461538462,236.7538461538462,151.20909090909092,236.7538461538462,198.72105263157897,148.45454545454544,139.77,210.01363636363638,174.7133333333333,130.84285714285713,148.45454545454544,174.7133333333333
../特徴量エンジニアリング用/customdataset/FFRI2017_report\Packed.Generic.493-04ae5bee8e1a64519ba24ce669dff1e819a580a408290e261279b6c64ae41163.json,139.77,139.77,164.74615384615387,206.26666666666665,170.27142857142857,170.27142857142857,139.77,210.01363636363638,188.19411764705882,210.01363636363638,220.01304347826087,139.77,210.01363636363638,210.01363636363638,210.01363636363638,220.01304347826087,220.01304347826087,217.0409090909091,217.0409090909091,217.0409090909091,217.0409090909091,217.0409090909091,217.0409090909091,165.99333333333334,217.0409090909091,210.01363636363638,210.01363636363638,210.01363636363638,210.01363636363638,210.01363636363638,210.01363636363638,210.01363636363638,210.01363636363638,210.01363636363638,210.01363636363638,210.01363636363638,210.01363636363638,210.01363636363638,210.01363636363638,210.01363636363638,210.01363636363638,210.01363636363638,210.01363636363638,210.01363636363638,210.01363636363638,210.01363636363638,210.01363636363638,210.01363636363638,210.01363636363638,210.01363636363638,210.01363636363638,210.01363636363638,210.01363636363638,210.01363636363638,210.01363636363638,210.01363636363638,210.01363636363638,210.01363636363638,210.01363636363638,210.01363636363638,210.01363636363638,210.01363636363638,210.01363636363638,210.01363636363638,210.01363636363638,210.01363636363638,210.01363636363638,210.01363636363638,210.01363636363638,210.01363636363638,210.01363636363638,217.0409090909091,165.99333333333334,217.0409090909091,210.01363636363638,210.01363636363638,210.01363636363638,210.01363636363638,210.01363636363638,210.01363636363638,210.01363636363638,210.01363636363638,210.01363636363638,210.01363636363638,210.01363636363638,210.01363636363638,210.01363636363638,210.01363636363638,210.01363636363638,210.01363636363638,210.01363636363638,210.01363636363638,210.01363636363638,210.01363636363638,217.0409090909091,165.99333333333334,217.0409090909091,210.01363636363638,210.01363636363638,217.0409090909091
../特徴量エンジニアリング用/customdataset/FFRI2017_report\Packed.Generic.493-04ef2f19cc604e10b3dec55030a851675822012105ecaf9f0f30d59122ee24b8.json,165.99333333333334,210.01363636363638,164.74615384615387,170.27142857142857,170.27142857142857,139.77,210.01363636363638,206.00952380952384,206.00952380952384,210.01363636363638,210.01363636363638,195.95555555555555,130.84285714285713,139.77,210.01363636363638,210.01363636363638,236.7538461538462,152.66666666666666,174.10666666666665,187.14444444444445,130.84285714285713,130.84285714285713,220.01304347826087,165.99333333333334,210.01363636363638,210.01363636363638,210.01363636363638,220.01304347826087,220.01304347826087,217.0409090909091,217.0409090909091,217.0409090909091,217.0409090909091,217.0409090909091,217.0409090909091,217.0409090909091,217.0409090909091,217.0409090909091,217.0409090909091,217.0409090909091,217.0409090909091,165.99333333333334,217.0409090909091,210.01363636363638,210.01363636363638,210.01363636363638,210.01363636363638,210.01363636363638,210.01363636363638,210.01363636363638,210.01363636363638,210.01363636363638,210.01363636363638,210.01363636363638,210.01363636363638,210.01363636363638,210.01363636363638,210.01363636363638,210.01363636363638,210.01363636363638,210.01363636363638,210.01363636363638,210.01363636363638,210.01363636363638,210.01363636363638,210.01363636363638,210.01363636363638,210.01363636363638,210.01363636363638,210.01363636363638,210.01363636363638,210.01363636363638,210.01363636363638,210.01363636363638,210.01363636363638,210.01363636363638,210.01363636363638,210.01363636363638,210.01363636363638,210.01363636363638,210.01363636363638,210.01363636363638,210.01363636363638,210.01363636363638,210.01363636363638,210.01363636363638,210.01363636363638,210.01363636363638,210.01363636363638,210.01363636363638,210.01363636363638,210.01363636363638,210.01363636363638,210.01363636363638,210.01363636363638,210.01363636363638,210.01363636363638,210.01363636363638,210.01363636363638,210.01363636363638
../特徴量エンジニアリング用/customdataset/FFRI2017_report\Packed.Generic.493-0584416988370826125d0a4b7c203cc902099558f8a27f8faab6096f7b56f1d5.json,157.21666666666667,190.03333333333333,157.21666666666667,139.77,139.77,157.21666666666667,190.03333333333333,157.21666666666667,139.77,210.01363636363638,188.19411764705882,210.01363636363638,220.01304347826087,139.77,210.01363636363638,210.01363636363638,210.01363636363638,220.01304347826087,220.01304347826087,217.0409090909091,217.0409090909091,217.0409090909091,217.0409090909091,217.0409090909091,217.0409090909091,217.0409090909091,217.0409090909091,165.99333333333334,217.0409090909091,210.01363636363638,210.01363636363638,210.01363636363638,210.01363636363638,210.01363636363638,210.01363636363638,210.01363636363638,210.01363636363638,210.01363636363638,210.01363636363638,217.0409090909091,198.6789473684211,139.77,209.25652173913042,151.9923076923077,172.35,149.64545454545456,139.77,139.77,139.77,139.77,139.77,139.77,139.77,139.77,139.77,139.77,139.77,139.77,139.77,139.77,139.77,139.77,139.77,139.77,236.7538461538462,236.7538461538462,236.7538461538462,151.20909090909092,236.7538461538462,198.72105263157897,155.7153846153846,139.77,210.01363636363638,175.7875,149.64545454545456,155.7153846153846,175.7875,149.64545454545456,170.27142857142857,170.27142857142857,196.2052631578947,236.7538461538462,236.7538461538462,130.84285714285713,139.77,139.77,139.77,130.84285714285713,130.84285714285713,151.9923076923077,172.35,149.64545454545456,155.7153846153846,175.7875,149.64545454545456,139.77,139.77,139.77,139.77,157.21666666666667
../特徴量エンジニアリング用/customdataset/FFRI2017_report\Packed.Generic.493-05c40ea59eba20c51d545e56c3b439ca6babe89421cac3905230703a85b42b6c.json,139.77,139.77,160.93333333333334,160.93333333333334,139.77,210.01363636363638,188.19411764705882,160.93333333333334,210.01363636363638,220.01304347826087,198.6789473684211,220.01304347826087,139.77,210.01363636363638,210.01363636363638,210.01363636363638,220.01304347826087,220.01304347826087,217.0409090909091,217.0409090909091,217.0409090909091,217.0409090909091,217.0409090909091,217.0409090909091,217.0409090909091,217.0409090909091,165.99333333333334,217.0409090909091,210.01363636363638,210.01363636363638,210.01363636363638,210.01363636363638,210.01363636363638,210.01363636363638,210.01363636363638,210.01363636363638,210.01363636363638,210.01363636363638,217.0409090909091,198.6789473684211,139.77,209.25652173913042,151.9923076923077,172.35,149.64545454545456,139.77,139.77,139.77,139.77,139.77,139.77,139.77,139.77,139.77,139.77,155.7153846153846,139.77,139.77,139.77,139.77,139.77,139.77,139.77,139.77,236.7538461538462,236.7538461538462,236.7538461538462,151.20909090909092,236.7538461538462,198.72105263157897,155.7153846153846,139.77,210.01363636363638,175.7875,149.64545454545456,155.7153846153846,175.7875,149.64545454545456,170.27142857142857,170.27142857142857,196.2052631578947,236.7538461538462,236.7538461538462,130.84285714285713,139.77,139.77,139.77,130.84285714285713,130.84285714285713,151.9923076923077,172.35,149.64545454545456,155.7153846153846,175.7875,149.64545454545456,139.77,139.77,139.77,139.77,157.21666666666667
../特徴量エンジニアリング用/customdataset/FFRI2017_report\Packed.Generic.493-06624db6246ea2ebd1772755ec825ba3bd651deb65239896dfd64d9b2ef6275f.json,139.77,164.74615384615387,170.27142857142857,170.27142857142857,139.77,139.77,182.23749999999998,210.01363636363638,188.19411764705882,210.01363636363638,220.01304347826087,139.77,210.01363636363638,210.01363636363638,210.01363636363638,220.01304347826087,220.01304347826087,217.0409090909091,217.0409090909091,217.0409090909091,217.0409090909091,217.0409090909091,217.0409090909091,217.0409090909091,217.0409090909091,165.99333333333334,217.0409090909091,210.01363636363638,210.01363636363638,210.01363636363638,210.01363636363638,210.01363636363638,210.01363636363638,210.01363636363638,210.01363636363638,210.01363636363638,210.01363636363638,217.0409090909091,198.6789473684211,139.77,209.25652173913042,151.9923076923077,172.35,149.64545454545456,139.77,139.77,139.77,139.77,139.77,139.77,139.77,139.77,139.77,139.77,155.7153846153846,139.77,139.77,139.77,139.77,139.77,139.77,139.77,198.72105263157897,151.9923076923077,151.9923076923077,139.77,220.01304347826087,220.01304347826087,220.01304347826087,236.7538461538462,236.7538461538462,236.7538461538462,151.20909090909092,236.7538461538462,198.72105263157897,155.7153846153846,139.77,210.01363636363638,175.7875,149.64545454545456,155.7153846153846,175.7875,149.64545454545456,170.27142857142857,170.27142857142857,196.2052631578947,236.7538461538462,236.7538461538462,130.84285714285713,139.77,139.77,139.77,130.84285714285713,130.84285714285713,151.9923076923077,172.35,149.64545454545456,155.7153846153846,175.7875,149.64545454545456
../特徴量エンジニアリング用/customdataset/FFRI2017_report\Packed.Generic.493-06cc1216dd4082717b0a803dc6cf08c179700d0b6361682d77cc413509736cd3.json,195.47894736842105,195.47894736842105,195.47894736842105,195.47894736842105,195.47894736842105,195.47894736842105,195.47894736842105,195.47894736842105,195.47894736842105,195.47894736842105,195.47894736842105,195.47894736842105,195.47894736842105,195.47894736842105,195.47894736842105,195.47894736842105,195.47894736842105,195.47894736842105,195.47894736842105,195.47894736842105,195.47894736842105,195.47894736842105,195.47894736842105,195.47894736842105,195.47894736842105,195.47894736842105,195.47894736842105,195.47894736842105,195.47894736842105,195.47894736842105,195.47894736842105,195.47894736842105,195.47894736842105,195.47894736842105,195.47894736842105,195.47894736842105,195.47894736842105,195.47894736842105,195.47894736842105,195.47894736842105,195.47894736842105,195.47894736842105,195.47894736842105,195.47894736842105,195.47894736842105,195.47894736842105,195.47894736842105,195.47894736842105,195.47894736842105,195.47894736842105,195.47894736842105,195.47894736842105,195.47894736842105,195.47894736842105,195.47894736842105,195.47894736842105,195.47894736842105,139.77,139.77,139.77,210.01363636363638,195.95555555555555,210.01363636363638,220.01304347826087,198.6789473684211,220.01304347826087,139.77,210.01363636363638,210.01363636363638,210.01363636363638,220.01304347826087,220.01304347826087,217.0409090909091,217.0409090909091,217.0409090909091,217.0409090909091,217.0409090909091,217.0409090909091,217.0409090909091,217.0409090909091,165.99333333333334,217.0409090909091,210.01363636363638,210.01363636363638,210.01363636363638,210.01363636363638,210.01363636363638,210.01363636363638,210.01363636363638,210.01363636363638,210.01363636363638,210.01363636363638,217.0409090909091,198.6789473684211,139.77,139.77,139.77,139.77,139.77,139.77
../特徴量エンジニアリング用/customdataset/FFRI2017_report\Packed.Generic.493-085020baca37bb73e7cb789107d8f285cfe26ac8210c094da0a6cbe4bb229617.json,157.21666666666667,157.21666666666667,195.47894736842105,157.21666666666667,195.47894736842105,157.21666666666667,195.47894736842105,157.21666666666667,157.21666666666667,195.47894736842105,157.21666666666667,195.47894736842105,157.21666666666667,195.47894736842105,195.47894736842105,157.21666666666667,157.21666666666667,157.21666666666667,157.21666666666667,157.21666666666667,195.47894736842105,157.21666666666667,157.21666666666667,157.21666666666667,157.21666666666667,157.21666666666667,195.47894736842105,195.47894736842105,157.21666666666667,157.21666666666667,157.21666666666667,195.47894736842105,195.47894736842105,157.21666666666667,157.21666666666667,157.21666666666667,157.21666666666667,157.21666666666667,157.21666666666667,157.21666666666667,195.47894736842105,195.47894736842105,195.47894736842105,195.47894736842105,195.47894736842105,157.21666666666667,195.47894736842105,195.47894736842105,157.21666666666667,157.21666666666667,195.47894736842105,195.47894736842105,195.47894736842105,157.21666666666667,195.47894736842105,195.47894736842105,195.47894736842105,195.47894736842105,195.47894736842105,195.47894736842105,157.21666666666667,157.21666666666667,195.47894736842105,157.21666666666667,157.21666666666667,157.21666666666667,157.21666666666667,157.21666666666667,195.47894736842105,157.21666666666667,157.21666666666667,157.21666666666667,157.21666666666667,195.47894736842105,157.21666666666667,195.47894736842105,195.47894736842105,157.21666666666667,195.47894736842105,195.47894736842105,157.21666666666667,195.47894736842105,195.47894736842105,157.21666666666667,157.21666666666667,195.47894736842105,157.21666666666667,195.47894736842105,195.47894736842105,157.21666666666667,195.47894736842105,195.47894736842105,157.21666666666667,195.47894736842105,157.21666666666667,157.21666666666667,157.21666666666667,157.21666666666667,195.47894736842105,157.21666666666667
../特徴量エンジニアリング用/customdataset/FFRI2017_report\Packed.Generic.493-0895c44e3cc7601236b78f6383c93e53a55f9b31ff8e56fdbc7b25ddacf28c91.json,206.26666666666665,165.99333333333334,164.74615384615387,170.27142857142857,170.27142857142857,139.77,139.77,210.01363636363638,188.19411764705882,210.01363636363638,220.01304347826087,165.99333333333334,210.01363636363638,210.01363636363638,210.01363636363638,220.01304347826087,220.01304347826087,217.0409090909091,217.0409090909091,217.0409090909091,217.0409090909091,217.0409090909091,217.0409090909091,217.0409090909091,217.0409090909091,165.99333333333334,217.0409090909091,210.01363636363638,210.01363636363638,210.01363636363638,210.01363636363638,210.01363636363638,210.01363636363638,210.01363636363638,210.01363636363638,210.01363636363638,210.01363636363638,217.0409090909091,198.6789473684211,139.77,209.25652173913042,151.9923076923077,172.35,149.64545454545456,139.77,139.77,155.7153846153846,175.7875,149.64545454545456,155.7153846153846,175.7875,149.64545454545456,164.74615384615387,165.99333333333334,210.01363636363638,155.7153846153846,139.77,139.77,139.77,139.77,139.77,139.77,139.77,139.77,155.7153846153846,139.77,139.77,139.77,139.77,139.77,139.77,139.77,198.72105263157897,151.9923076923077,151.9923076923077,139.77,236.7538461538462,220.01304347826087,220.01304347826087,236.7538461538462,236.7538461538462,151.20909090909092,236.7538461538462,198.72105263157897,155.7153846153846,139.77,210.01363636363638,175.7875,149.64545454545456,155.7153846153846,175.7875,149.64545454545456,170.27142857142857,170.27142857142857,196.2052631578947,236.7538461538462,236.7538461538462,130.84285714285713,139.77,139.77
../特徴量エンジニアリング用/customdataset/FFRI2017_report\Packed.Generic.493-091734397ea5a0c7549f35e934dadf4a4901deda13f4eac219758742ffc5887d.json,139.77,155.7153846153846,175.7875,149.64545454545456,155.7153846153846,175.7875,149.64545454545456,164.74615384615387,165.99333333333334,210.01363636363638,155.7153846153846,206.26666666666665,139.77,160.93333333333334,160.93333333333334,139.77,210.01363636363638,188.19411764705882,160.93333333333334,210.01363636363638,220.01304347826087,198.6789473684211,220.01304347826087,139.77,210.01363636363638,210.01363636363638,210.01363636363638,220.01304347826087,220.01304347826087,217.0409090909091,217.0409090909091,217.0409090909091,217.0409090909091,217.0409090909091,217.0409090909091,217.0409090909091,217.0409090909091,165.99333333333334,217.0409090909091,210.01363636363638,210.01363636363638,210.01363636363638,210.01363636363638,210.01363636363638,210.01363636363638,210.01363636363638,210.01363636363638,210.01363636363638,210.01363636363638,217.0409090909091,198.6789473684211,139.77,139.77,139.77,139.77,139.77,139.77,139.77,139.77,139.77,139.77,139.77,155.7153846153846,139.77,139.77,139.77,139.77,139.77,139.77,139.77,220.01304347826087,220.01304347826087,198.72105263157897,151.9923076923077,151.9923076923077,139.77,236.7538461538462,236.7538461538462,236.7538461538462,151.20909090909092,236.7538461538462,198.72105263157897,155.7153846153846,139.77,210.01363636363638,175.7875,149.64545454545456,155.7153846153846,175.7875,149.64545454545456,170.27142857142857,170.27142857142857,196.2052631578947,236.7538461538462,236.7538461538462,130.84285714285713,139.77,139.77,139.77,130.84285714285713
