,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60,61,62,63,64,65,66,67,68,69,70,71,72,73,74,75,76,77,78,79,80,81,82,83,84,85,86,87,88,89,90,91,92,93,94,95,96,97,98,99
../特徴量エンジニアリング用/customdataset/FFRI2017_report\Trojan.Gen.2-77a4aabc58c40da4c37183ff29f8e4b7e68eec32940959e6f835330230cc7a76.json,10595.07142857143,10198.130434782608,10121.444444444445,10023.09090909091,9423.0,10452.136363636364,9678.23076923077,10452.136363636364,10238.25,10452.136363636364,9781.692307692309,9781.692307692309,9781.692307692309,9781.692307692309,9678.23076923077,10238.25,10452.136363636364,9991.76923076923,10452.136363636364,9991.0,10521.666666666666,9678.23076923077,10452.136363636364,10294.4375,10452.136363636364,10294.4375,9991.0,9884.1875,9678.23076923077,10238.25,9991.76923076923,9991.0,9678.23076923077,10294.4375,10294.4375,9991.0,9884.1875,9678.23076923077,10238.25,9991.0,9678.23076923077,10238.25,9991.0,9991.0,9884.1875,9678.23076923077,10294.4375,10294.4375,9991.0,9678.23076923077,10294.4375,9991.0,9598.666666666666,10452.136363636364,9678.23076923077,10294.4375,9991.0,11302.625,10980.052631578947,9598.666666666666,9598.666666666666,9423.0,10980.052631578947,9598.666666666666,10121.444444444445,10121.444444444445,10696.933333333332,10205.714285714286,9598.666666666666,10452.136363636364,10452.136363636364,10452.136363636364,10452.136363636364,10205.714285714286,10205.714285714286,10023.09090909091,10696.933333333332,10205.714285714286,9423.0,10452.136363636364,10198.130434782608,9423.0,10452.136363636364,9840.166666666666,9840.166666666666,9953.363636363636,10405.666666666666,10146.833333333334,10703.461538461539,10205.714285714286,10396.0,10205.714285714286,9840.166666666666,9953.363636363636,10405.666666666666,10146.833333333334,10703.461538461539,10205.714285714286,10396.0,10205.714285714286
../特徴量エンジニアリング用/customdataset/FFRI2017_report\Trojan.Gen.2-77ac9e76a23a6ffc494ed85ca512da748578614072186e09c860f8333331a739.json,10422.25,9598.666666666666,10452.136363636364,10804.052631578947,10864.565217391304,10812.736842105263,10864.565217391304,9423.0,10804.052631578947,9423.0,10804.052631578947,11116.23076923077,10980.052631578947,9421.0,9421.0,11116.23076923077,11116.23076923077,10195.454545454546,11116.23076923077,10980.052631578947,9678.23076923077,9423.0,10452.136363636364,10294.4375,9991.0,9678.23076923077,10294.4375,9991.0,10595.07142857143,10595.07142857143,10697.052631578947,11116.23076923077,11116.23076923077,10205.714285714286,9423.0,10804.052631578947,9423.0,10804.052631578947,9423.0,10452.136363636364,9598.666666666666,10452.136363636364,10452.136363636364,10452.136363636364,10452.136363636364,9423.0,10804.052631578947,9423.0,10804.052631578947,10198.130434782608,9423.0,10804.052631578947,9598.666666666666,10452.136363636364,10452.136363636364,10452.136363636364,10988.142857142857,10988.142857142857,9840.166666666666,10405.666666666666,10146.833333333334,10205.714285714286,10205.714285714286,9423.0,10804.052631578947,9423.0,9598.666666666666,9598.666666666666,10804.052631578947,10864.565217391304,10864.565217391304,9423.0,10452.136363636364,9598.666666666666,9598.666666666666,10804.052631578947,9423.0,10452.136363636364,10632.615384615385,9423.0,10452.136363636364,9423.0,10452.136363636364,10452.136363636364,10493.76923076923,10146.833333333334,9678.23076923077,9678.23076923077,9678.23076923077,9678.23076923077,9678.23076923077,9678.23076923077,9678.23076923077,9678.23076923077,9678.23076923077,9678.23076923077,10205.714285714286,9423.0,10452.136363636364,10452.136363636364
../特徴量エンジニアリング用/customdataset/FFRI2017_report\Trojan.Gen.2-77aec54dfceb40850c5d6980de03558f51d04468469b46ae1f0006c570f6e910.json,9423.0,10452.136363636364,10452.136363636364,10452.136363636364,10452.136363636364,10452.136363636364,10452.136363636364,10452.136363636364,10452.136363636364,10452.136363636364,10452.136363636364,10452.136363636364,10452.136363636364,10452.136363636364,10452.136363636364,10452.136363636364,10452.136363636364,10452.136363636364,10452.136363636364,10452.136363636364,10452.136363636364,10452.136363636364,10452.136363636364,10452.136363636364,10452.136363636364,10452.136363636364,10452.136363636364,10452.136363636364,10452.136363636364,10452.136363636364,10452.136363636364,10452.136363636364,10452.136363636364,10452.136363636364,10452.136363636364,10452.136363636364,10452.136363636364,10452.136363636364,10452.136363636364,10452.136363636364,10452.136363636364,10452.136363636364,10452.136363636364,10452.136363636364,10452.136363636364,10452.136363636364,10452.136363636364,10452.136363636364,10452.136363636364,10452.136363636364,10452.136363636364,10452.136363636364,10452.136363636364,10452.136363636364,10452.136363636364,10452.136363636364,10452.136363636364,10452.136363636364,10452.136363636364,10452.136363636364,10452.136363636364,10452.136363636364,10452.136363636364,10452.136363636364,10452.136363636364,10452.136363636364,10452.136363636364,10452.136363636364,10452.136363636364,10452.136363636364,10452.136363636364,10452.136363636364,10452.136363636364,10452.136363636364,10452.136363636364,10452.136363636364,10452.136363636364,9423.0,10452.136363636364,9423.0,10452.136363636364,9423.0,10452.136363636364,9423.0,10452.136363636364,11171.59090909091,11171.59090909091,10198.130434782608,10864.565217391304,10812.736842105263,10864.565217391304,9598.666666666666,10452.136363636364,10452.136363636364,10452.136363636364,10452.136363636364,9598.666666666666,10864.565217391304,10864.565217391304,10700.444444444445
../特徴量エンジニアリング用/customdataset/FFRI2017_report\Trojan.Gen.2-77c70a82aec0ee6c56d2d31ca508c2fb6927f7b07687232f4f1e7dfbe647f56a.json,10863.333333333334,10422.25,10422.25,10108.307692307691,10329.882352941177,9421.0,9475.933333333332,9475.933333333332,9991.0,9991.0,9475.933333333332,9991.0,10085.4375,9991.0,9421.0,9475.933333333332,9475.933333333332,9991.0,9991.0,9475.933333333332,9991.0,10085.4375,9991.0,9421.0,9475.933333333332,9475.933333333332,9991.0,9991.0,9475.933333333332,9991.0,10085.4375,9991.0,9421.0,9475.933333333332,9475.933333333332,9991.0,9991.0,9475.933333333332,9991.0,10085.4375,9991.0,9421.0,9475.933333333332,9475.933333333332,9991.0,9991.0,9475.933333333332,9991.0,10085.4375,9991.0,10108.307692307691,10108.307692307691,10108.307692307691,10108.307692307691,10260.866666666667,10260.866666666667,10108.307692307691,10260.866666666667,10555.333333333334,10260.866666666667,10555.333333333334,10108.307692307691,10037.933333333332,10555.333333333334,10329.882352941177,9598.666666666666,10260.866666666667,10555.333333333334,10260.866666666667,10555.333333333334,10864.565217391304,10812.736842105263,10864.565217391304,9423.0,10452.136363636364,10568.588235294117,10976.5,10146.833333333334,9598.666666666666,10452.136363636364,10864.565217391304,10864.565217391304,10864.565217391304,10976.5,10976.5,9423.0,10452.136363636364,10452.136363636364,11116.23076923077,9840.166666666666,10405.666666666666,10146.833333333334,10205.714285714286,10205.714285714286,10205.714285714286,10205.714285714286,10205.714285714286,10976.5,10864.565217391304,10976.5
../特徴量エンジニアリング用/customdataset/FFRI2017_report\Trojan.Gen.2-77dea990582f6bbdd27678af677ced7e97b0794a9b15cba797bc8550e7f85591.json,10198.130434782608,9423.0,9423.0,10452.136363636364,9423.0,10452.136363636364,10452.136363636364,10595.07142857143,10198.130434782608,10121.444444444445,10023.09090909091,9423.0,10452.136363636364,10452.136363636364,9423.0,9423.0,10452.136363636364,9423.0,10452.136363636364,10452.136363636364,10452.136363636364,9423.0,10452.136363636364,10700.444444444445,10703.461538461539,10703.461538461539,9598.666666666666,10452.136363636364,10452.136363636364,10980.052631578947,9423.0,10205.714285714286,9423.0,10452.136363636364,10452.136363636364,11116.23076923077,9840.166666666666,10405.666666666666,10146.833333333334,10205.714285714286,10205.714285714286,10980.052631578947,9423.0,10521.666666666666,10980.052631578947,9423.0,10980.052631578947,10703.461538461539,9423.0,10980.052631578947,10121.444444444445,10696.933333333332,10121.444444444445,10696.933333333332,10205.714285714286,10205.714285714286,10121.444444444445,9423.0,10980.052631578947,9423.0,10452.136363636364,10198.130434782608,11302.625,10980.052631578947,9598.666666666666,9598.666666666666,9423.0,10980.052631578947,9598.666666666666,10121.444444444445,10121.444444444445,10696.933333333332,10205.714285714286,9598.666666666666,10452.136363636364,10452.136363636364,10452.136363636364,10452.136363636364,10205.714285714286,10205.714285714286,10023.09090909091,10696.933333333332,10205.714285714286,10864.565217391304,10812.736842105263,10864.565217391304,9423.0,10980.052631578947,9423.0,10980.052631578947,10198.130434782608,9423.0,10521.666666666666,10521.666666666666,10521.666666666666,10521.666666666666,10521.666666666666,10521.666666666666,10521.666666666666,10521.666666666666
../特徴量エンジニアリング用/customdataset/FFRI2017_report\Trojan.Gen.2-784a80a2ade7c7bb4fe32813522449e269025929d1dd2d3d8cc000538536264d.json,10422.25,9598.666666666666,10452.136363636364,10980.052631578947,10864.565217391304,10812.736842105263,10864.565217391304,9423.0,10980.052631578947,9423.0,10980.052631578947,11116.23076923077,10980.052631578947,9421.0,9421.0,11116.23076923077,11116.23076923077,10195.454545454546,11116.23076923077,10980.052631578947,9678.23076923077,9423.0,10452.136363636364,10294.4375,9991.0,9678.23076923077,10294.4375,9991.0,10595.07142857143,10595.07142857143,10697.052631578947,11116.23076923077,11116.23076923077,10205.714285714286,9423.0,10980.052631578947,9423.0,10980.052631578947,9423.0,10452.136363636364,9598.666666666666,10452.136363636364,10452.136363636364,10452.136363636364,10452.136363636364,9423.0,10980.052631578947,9423.0,10980.052631578947,10198.130434782608,9423.0,10980.052631578947,9598.666666666666,10452.136363636364,10452.136363636364,10452.136363636364,10988.142857142857,10988.142857142857,9840.166666666666,10405.666666666666,10146.833333333334,10205.714285714286,10205.714285714286,9423.0,10980.052631578947,9423.0,9598.666666666666,9598.666666666666,10980.052631578947,10864.565217391304,10864.565217391304,9423.0,10452.136363636364,9598.666666666666,9598.666666666666,10980.052631578947,9423.0,10452.136363636364,10632.615384615385,9423.0,10452.136363636364,9423.0,10452.136363636364,10452.136363636364,10493.76923076923,10146.833333333334,9678.23076923077,9678.23076923077,9678.23076923077,9678.23076923077,9678.23076923077,9678.23076923077,9678.23076923077,9678.23076923077,9678.23076923077,9678.23076923077,10205.714285714286,9423.0,10452.136363636364,10452.136363636364
../特徴量エンジニアリング用/customdataset/FFRI2017_report\Trojan.Gen.2-791a9a386d53bd7034ed4f423270064f39bb92624310e18736c0a20136bc3665.json,9598.666666666666,10452.136363636364,10452.136363636364,10452.136363636364,10864.565217391304,10864.565217391304,10812.736842105263,10864.565217391304,10812.736842105263,10864.565217391304,10812.736842105263,10864.565217391304,10812.736842105263,10864.565217391304,10812.736842105263,10812.736842105263,9598.666666666666,10452.136363636364,10452.136363636364,10452.136363636364,10452.136363636364,10452.136363636364,10452.136363636364,10452.136363636364,10452.136363636364,10452.136363636364,10452.136363636364,10452.136363636364,10452.136363636364,10452.136363636364,10452.136363636364,10452.136363636364,10452.136363636364,10452.136363636364,10452.136363636364,10452.136363636364,10452.136363636364,10452.136363636364,10452.136363636364,10452.136363636364,10452.136363636364,10452.136363636364,10452.136363636364,10452.136363636364,10452.136363636364,10452.136363636364,10452.136363636364,10452.136363636364,10452.136363636364,10452.136363636364,10452.136363636364,10452.136363636364,10452.136363636364,10452.136363636364,10452.136363636364,10452.136363636364,9598.666666666666,10452.136363636364,10452.136363636364,9598.666666666666,10452.136363636364,10452.136363636364,10452.136363636364,10452.136363636364,10452.136363636364,10452.136363636364,10452.136363636364,10452.136363636364,9598.666666666666,10452.136363636364,10452.136363636364,10452.136363636364,10452.136363636364,10452.136363636364,10452.136363636364,10452.136363636364,10452.136363636364,10452.136363636364,10452.136363636364,10452.136363636364,10452.136363636364,10452.136363636364,10452.136363636364,10452.136363636364,10452.136363636364,10452.136363636364,10452.136363636364,9598.666666666666,10452.136363636364,9598.666666666666,10452.136363636364,10452.136363636364,10452.136363636364,10452.136363636364,10452.136363636364,10452.136363636364,10452.136363636364,10452.136363636364,10452.136363636364,10452.136363636364
../特徴量エンジニアリング用/customdataset/FFRI2017_report\Trojan.Gen.2-792d7f8c6c9b9debc4be1d9c66104a3325eb3cd1c5818a094ecf79f7d3c249da.json,9598.666666666666,10452.136363636364,11171.59090909091,11171.59090909091,9598.666666666666,10452.136363636364,10452.136363636364,10452.136363636364,10452.136363636364,10452.136363636364,10452.136363636364,10452.136363636364,10452.136363636364,10452.136363636364,10452.136363636364,10452.136363636364,10452.136363636364,10452.136363636364,10452.136363636364,10452.136363636364,9598.666666666666,10452.136363636364,10452.136363636364,10452.136363636364,10452.136363636364,9598.666666666666,10452.136363636364,10452.136363636364,10452.136363636364,10452.136363636364,10452.136363636364,10452.136363636364,10452.136363636364,10452.136363636364,10452.136363636364,10452.136363636364,10452.136363636364,10452.136363636364,10059.722222222223,9598.666666666666,10059.722222222223,10023.09090909091,10696.933333333332,10205.714285714286,10023.09090909091,10696.933333333332,10205.714285714286,10703.461538461539,9598.666666666666,10452.136363636364,10023.09090909091,10629.809523809523,9423.0,10059.722222222223,10059.722222222223,9423.0,10059.722222222223,10452.136363636364,10733.64705882353,10059.722222222223,10452.136363636364,10864.565217391304,9598.666666666666,10452.136363636364,10452.136363636364,10452.136363636364,10864.565217391304,10864.565217391304,11171.59090909091,11171.59090909091,11171.59090909091,11171.59090909091,11171.59090909091,11171.59090909091,11171.59090909091,11171.59090909091,9598.666666666666,11171.59090909091,10452.136363636364,10452.136363636364,10452.136363636364,10452.136363636364,10452.136363636364,10452.136363636364,10452.136363636364,10452.136363636364,10452.136363636364,10452.136363636364,11171.59090909091,10812.736842105263,10595.07142857143,10198.130434782608,10023.09090909091,9423.0,9423.0,9423.0,9423.0,9423.0,9423.0,9423.0
../特徴量エンジニアリング用/customdataset/FFRI2017_report\Trojan.Gen.2-7a614a0fce40b80fa5d0b3d62650baa1d0910a8641e830f50ec7ae7279c096f0.json,9598.666666666666,10452.136363636364,11171.59090909091,11171.59090909091,9598.666666666666,10452.136363636364,10452.136363636364,10452.136363636364,10452.136363636364,10452.136363636364,10452.136363636364,10452.136363636364,10452.136363636364,10452.136363636364,10452.136363636364,10452.136363636364,10452.136363636364,9598.666666666666,10452.136363636364,10452.136363636364,9598.666666666666,10452.136363636364,10452.136363636364,10452.136363636364,10452.136363636364,10452.136363636364,10452.136363636364,10452.136363636364,10452.136363636364,10452.136363636364,10452.136363636364,10452.136363636364,10452.136363636364,10452.136363636364,10452.136363636364,10452.136363636364,10452.136363636364,10452.136363636364,10452.136363636364,10452.136363636364,9598.666666666666,10452.136363636364,10452.136363636364,10452.136363636364,10452.136363636364,10452.136363636364,10452.136363636364,10452.136363636364,10452.136363636364,10452.136363636364,10452.136363636364,10452.136363636364,10452.136363636364,10452.136363636364,10452.136363636364,10452.136363636364,9423.0,9423.0,10722.083333333334,10722.083333333334,9423.0,10452.136363636364,10733.64705882353,10722.083333333334,10452.136363636364,10864.565217391304,10812.736842105263,10864.565217391304,9423.0,10452.136363636364,10452.136363636364,10452.136363636364,10864.565217391304,10864.565217391304,11171.59090909091,11171.59090909091,11171.59090909091,11171.59090909091,11171.59090909091,11171.59090909091,11171.59090909091,11171.59090909091,11171.59090909091,11171.59090909091,9598.666666666666,9598.666666666666,9423.0,11171.59090909091,10452.136363636364,10452.136363636364,10452.136363636364,10452.136363636364,10452.136363636364,10452.136363636364,10452.136363636364,10452.136363636364,10452.136363636364,10452.136363636364,10452.136363636364,10452.136363636364
../特徴量エンジニアリング用/customdataset/FFRI2017_report\Trojan.Gen.2-7a9f9af6a16dd0bb6ef05e2d29ba64e9e1841f2f71dd9ba49925d6a12e1f800f.json,10864.565217391304,10812.736842105263,10864.565217391304,10084.545454545454,10084.545454545454,10084.545454545454,10864.565217391304,10700.444444444445,10198.130434782608,9423.0,10452.136363636364,10452.136363636364,10452.136363636364,10452.136363636364,10452.136363636364,10452.136363636364,10452.136363636364,10452.136363636364,10452.136363636364,10452.136363636364,9423.0,10452.136363636364,10452.136363636364,10452.136363636364,10864.565217391304,10452.136363636364,9840.166666666666,10864.565217391304,9366.4,10864.565217391304,10624.772727272728,10507.722222222223,10396.0,10864.565217391304,11188.055555555555,11188.055555555555,10610.388888888889,10424.214285714286,10700.444444444445,9598.666666666666,9598.666666666666,10890.777777777777,10890.777777777777,10890.777777777777,10365.538461538461,11063.0,10555.333333333334,10864.565217391304,10864.565217391304,10864.565217391304,10864.565217391304,10864.565217391304,10864.565217391304,9423.0,10452.136363636364,10452.136363636364,10452.136363636364,10452.136363636364,10452.136363636364,10452.136363636364,10452.136363636364,10452.136363636364,10452.136363636364,10452.136363636364,10452.136363636364,10452.136363636364,10452.136363636364,10452.136363636364,10452.136363636364,10452.136363636364,10452.136363636364,10452.136363636364,10452.136363636364,10452.136363636364,10452.136363636364,10452.136363636364,10452.136363636364,10452.136363636364,10452.136363636364,10452.136363636364,10452.136363636364,10452.136363636364,10452.136363636364,10452.136363636364,10452.136363636364,10452.136363636364,10452.136363636364,10452.136363636364,10452.136363636364,10452.136363636364,10452.136363636364,10452.136363636364,10452.136363636364,10452.136363636364,10452.136363636364,10452.136363636364,10452.136363636364,10452.136363636364,9423.0,10452.136363636364
../特徴量エンジニアリング用/customdataset/FFRI2017_report\Trojan.Gen.2-7b29a7f427df147b732bab8db3e5971730d16821ebfd90c2758b9dc4722ab8f4.json,10198.130434782608,10108.307692307691,11063.0,10108.307692307691,10555.333333333334,10108.307692307691,11063.0,10108.307692307691,10555.333333333334,10108.307692307691,10108.307692307691,11063.0,10108.307692307691,11063.0,10108.307692307691,10555.333333333334,10205.714285714286,9423.0,10452.136363636364,10452.136363636364,11116.23076923077,9840.166666666666,10405.666666666666,10146.833333333334,10205.714285714286,10205.714285714286,10108.307692307691,11063.0,10108.307692307691,11063.0,10108.307692307691,10555.333333333334,10108.307692307691,11063.0,10108.307692307691,10555.333333333334,10108.307692307691,11063.0,10108.307692307691,10555.333333333334,10108.307692307691,10108.307692307691,11063.0,10108.307692307691,11063.0,10108.307692307691,10555.333333333334,9835.833333333334,10721.125,10521.666666666666,10648.875,9840.166666666666,10205.714285714286,10521.666666666666,9841.6,10205.714285714286,9631.29411764706,9841.6,10852.727272727272,10205.714285714286,9841.6,10205.714285714286,10804.052631578947,9423.0,10452.136363636364,11171.59090909091,11171.59090909091,9423.0,10452.136363636364,10521.666666666666,9953.583333333334,9841.6,10205.714285714286,9631.29411764706,9841.6,10852.727272727272,10205.714285714286,9841.6,10205.714285714286,9841.6,10205.714285714286,10108.307692307691,11063.0,10108.307692307691,10555.333333333334,10521.666666666666,9840.166666666666,10864.565217391304,10864.565217391304,10234.272727272728,10234.272727272728,10234.272727272728,10234.272727272728,10234.272727272728,10234.272727272728,9863.545454545454,10205.714285714286,9841.6,10560.9,10205.714285714286
../特徴量エンジニアリング用/customdataset/FFRI2017_report\Trojan.Gen.2-7b6dc463af25b914949df8a922929d3dd86adbd2ef760b7999d901d393b355ea.json,10198.130434782608,10864.565217391304,10812.736842105263,10864.565217391304,9598.666666666666,10452.136363636364,10452.136363636364,10452.136363636364,10452.136363636364,9598.666666666666,10452.136363636364,9598.666666666666,10452.136363636364,9598.666666666666,10452.136363636364,9598.666666666666,10452.136363636364,9598.666666666666,10452.136363636364,9598.666666666666,10452.136363636364,9598.666666666666,10452.136363636364,9598.666666666666,10452.136363636364,9598.666666666666,10452.136363636364,9598.666666666666,10452.136363636364,10452.136363636364,10864.565217391304,9598.666666666666,10452.136363636364,10864.565217391304,10700.444444444445,10864.565217391304,10864.565217391304,10037.933333333332,10037.933333333332,10864.565217391304,10864.565217391304,9423.0,10452.136363636364,10568.588235294117,10976.5,10146.833333333334,9598.666666666666,10452.136363636364,10864.565217391304,10864.565217391304,10864.565217391304,10976.5,10976.5,10976.5,10976.5,10864.565217391304,9678.23076923077,10085.4375,10864.565217391304,10812.736842105263,10864.565217391304,9991.0,9423.0,9423.0,10452.136363636364,10452.136363636364,9423.0,11302.625,9421.0,10085.4375,9991.0,10121.444444444445,10696.933333333332,10205.714285714286,10121.444444444445,10696.933333333332,10205.714285714286,10121.444444444445,10696.933333333332,10205.714285714286,9678.23076923077,10847.85,10121.444444444445,10121.444444444445,10696.933333333332,10205.714285714286,10452.136363636364,10381.882352941177,10452.136363636364,9423.0,10452.136363636364,9995.6875,10381.882352941177,10424.214285714286,10452.136363636364,10452.136363636364,9678.23076923077,10294.4375,9991.0,9840.166666666666
../特徴量エンジニアリング用/customdataset/FFRI2017_report\Trojan.Gen.2-7b9aa05a88ec9082b920ed35cd87f2afa7535162ef21b8ff2ad04a1c37c00273.json,10121.444444444445,10696.933333333332,10696.933333333332,10205.714285714286,10595.07142857143,10198.130434782608,10121.444444444445,10023.09090909091,9423.0,10452.136363636364,9678.23076923077,10452.136363636364,10238.25,10452.136363636364,9781.692307692309,9781.692307692309,9781.692307692309,9781.692307692309,9678.23076923077,10238.25,10452.136363636364,9991.76923076923,10452.136363636364,9991.0,10521.666666666666,9678.23076923077,10452.136363636364,10294.4375,10452.136363636364,10294.4375,9991.0,9884.1875,9678.23076923077,10238.25,9991.76923076923,9991.0,9678.23076923077,10294.4375,10294.4375,9991.0,9884.1875,9678.23076923077,10238.25,9991.0,9678.23076923077,10238.25,9991.0,9991.0,9884.1875,9678.23076923077,10294.4375,10294.4375,9991.0,9678.23076923077,10294.4375,9991.0,9598.666666666666,10452.136363636364,9678.23076923077,10294.4375,9991.0,11302.625,10980.052631578947,9598.666666666666,9598.666666666666,9423.0,10980.052631578947,9598.666666666666,10121.444444444445,10121.444444444445,10696.933333333332,10205.714285714286,9598.666666666666,10452.136363636364,10452.136363636364,10452.136363636364,10452.136363636364,10205.714285714286,10205.714285714286,10023.09090909091,10696.933333333332,10205.714285714286,9423.0,10452.136363636364,10198.130434782608,9423.0,10452.136363636364,9840.166666666666,9840.166666666666,9953.363636363636,10405.666666666666,10146.833333333334,10703.461538461539,10205.714285714286,10396.0,10205.714285714286,9840.166666666666,9953.363636363636,10405.666666666666,10146.833333333334
../特徴量エンジニアリング用/customdataset/FFRI2017_report\Trojan.Gen.2-7c500d05e61a90263c1842eb24f8b33d03ccef072f103303aea95a2278323cc7.json,10864.565217391304,10812.736842105263,10864.565217391304,10084.545454545454,10084.545454545454,10084.545454545454,10864.565217391304,10700.444444444445,10198.130434782608,9423.0,10452.136363636364,9423.0,10452.136363636364,10452.136363636364,10452.136363636364,10452.136363636364,10452.136363636364,10452.136363636364,10452.136363636364,10452.136363636364,10452.136363636364,10452.136363636364,9423.0,10452.136363636364,10452.136363636364,10452.136363636364,10864.565217391304,10452.136363636364,9840.166666666666,10864.565217391304,9366.4,10864.565217391304,10624.772727272728,10507.722222222223,10396.0,10864.565217391304,11188.055555555555,11188.055555555555,10610.388888888889,10424.214285714286,10700.444444444445,9598.666666666666,9598.666666666666,10890.777777777777,10890.777777777777,10205.714285714286,10205.714285714286,9953.583333333334,10121.444444444445,10696.933333333332,10205.714285714286,10205.714285714286,10205.714285714286,10205.714285714286,10205.714285714286,10890.777777777777,10595.07142857143,10198.130434782608,10121.444444444445,10023.09090909091,9423.0,10198.130434782608,10023.09090909091,10696.933333333332,10205.714285714286,9423.0,11302.625,10980.052631578947,9598.666666666666,9598.666666666666,9423.0,10980.052631578947,9598.666666666666,10121.444444444445,10121.444444444445,10696.933333333332,10205.714285714286,9598.666666666666,10452.136363636364,10452.136363636364,10452.136363636364,10452.136363636364,10205.714285714286,10205.714285714286,10023.09090909091,10696.933333333332,10205.714285714286,9423.0,10452.136363636364,10198.130434782608,9423.0,10023.09090909091,10696.933333333332,10205.714285714286,10023.09090909091,10696.933333333332,10205.714285714286,10703.461538461539,9598.666666666666,10452.136363636364
../特徴量エンジニアリング用/customdataset/FFRI2017_report\Trojan.Gen.2-7cd1684c93e31fb05e1129aad80cf2f4e6cf4293449f016a74591c3addf01be1.json,10422.25,9598.666666666666,10452.136363636364,10804.052631578947,10864.565217391304,10812.736842105263,10864.565217391304,9423.0,10804.052631578947,9423.0,10804.052631578947,11116.23076923077,10980.052631578947,9421.0,9421.0,11116.23076923077,11116.23076923077,10195.454545454546,11116.23076923077,10980.052631578947,9678.23076923077,9423.0,10452.136363636364,10294.4375,9991.0,9678.23076923077,10294.4375,9991.0,10595.07142857143,10595.07142857143,10697.052631578947,11116.23076923077,11116.23076923077,10205.714285714286,9423.0,10804.052631578947,9423.0,10804.052631578947,9423.0,10452.136363636364,9598.666666666666,10452.136363636364,10452.136363636364,10452.136363636364,10452.136363636364,9423.0,10804.052631578947,9423.0,10804.052631578947,10198.130434782608,9423.0,10804.052631578947,9598.666666666666,10452.136363636364,10452.136363636364,10452.136363636364,10988.142857142857,10988.142857142857,9840.166666666666,10405.666666666666,10146.833333333334,10205.714285714286,10205.714285714286,9423.0,10804.052631578947,9423.0,9598.666666666666,9598.666666666666,10804.052631578947,10864.565217391304,10864.565217391304,9423.0,10452.136363636364,9598.666666666666,9598.666666666666,10804.052631578947,9423.0,10452.136363636364,10632.615384615385,9423.0,10452.136363636364,9423.0,10452.136363636364,10452.136363636364,10493.76923076923,10146.833333333334,9678.23076923077,9678.23076923077,9678.23076923077,9678.23076923077,9678.23076923077,9678.23076923077,9678.23076923077,9678.23076923077,9678.23076923077,9678.23076923077,10205.714285714286,9423.0,10452.136363636364,10452.136363636364
