,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60,61,62,63,64,65,66,67,68,69,70,71,72,73,74,75,76,77,78,79,80,81,82,83,84,85,86,87,88,89,90,91,92,93,94,95,96,97,98,99
../特徴量エンジニアリング用/customdataset/FFRI2017_report\Ransom.CryptXXX-2ad9bf44d986593d21176a836e079d3236d6610e88ada74d4cab83392aa9ed42.json,157.21666666666667,190.03333333333333,157.21666666666667,206.26666666666665,165.99333333333334,210.01363636363638,164.74615384615387,206.26666666666665,170.27142857142857,170.27142857142857,139.77,210.01363636363638,157.21666666666667,190.03333333333333,157.21666666666667,210.01363636363638,195.95555555555555,220.01304347826087,165.99333333333334,210.01363636363638,210.01363636363638,210.01363636363638,220.01304347826087,220.01304347826087,217.0409090909091,217.0409090909091,217.0409090909091,217.0409090909091,217.0409090909091,217.0409090909091,165.99333333333334,217.0409090909091,210.01363636363638,210.01363636363638,210.01363636363638,210.01363636363638,210.01363636363638,210.01363636363638,210.01363636363638,210.01363636363638,210.01363636363638,210.01363636363638,210.01363636363638,210.01363636363638,210.01363636363638,210.01363636363638,210.01363636363638,210.01363636363638,210.01363636363638,210.01363636363638,210.01363636363638,210.01363636363638,210.01363636363638,210.01363636363638,210.01363636363638,210.01363636363638,210.01363636363638,210.01363636363638,210.01363636363638,210.01363636363638,210.01363636363638,210.01363636363638,210.01363636363638,210.01363636363638,210.01363636363638,210.01363636363638,210.01363636363638,210.01363636363638,210.01363636363638,210.01363636363638,210.01363636363638,210.01363636363638,210.01363636363638,210.01363636363638,210.01363636363638,210.01363636363638,210.01363636363638,210.01363636363638,217.0409090909091,165.99333333333334,165.99333333333334,170.27142857142857,209.25652173913042,148.45454545454544,139.77,217.0409090909091,210.01363636363638,210.01363636363638,210.01363636363638,210.01363636363638,210.01363636363638,210.01363636363638,210.01363636363638,210.01363636363638,210.01363636363638,210.01363636363638,210.01363636363638,210.01363636363638,210.01363636363638,210.01363636363638
../特徴量エンジニアリング用/customdataset/FFRI2017_report\Ransom.CryptXXX-3509a408e01df9103d4870c92bfe9e656c7f65d47fc51d914cd41af35926229a.json,161.38333333333335,157.21666666666667,157.21666666666667,158.9846153846154,158.9846153846154,178.92941176470586,152.66666666666666,152.06363636363633,158.9846153846154,170.69333333333333,160.06666666666666,170.69333333333333,160.06666666666666,158.9846153846154,158.9846153846154,160.06666666666666,178.92941176470586,220.01304347826087,198.6789473684211,220.01304347826087,165.99333333333334,210.01363636363638,210.01363636363638,210.01363636363638,210.01363636363638,165.99333333333334,210.01363636363638,165.99333333333334,210.01363636363638,165.99333333333334,210.01363636363638,165.99333333333334,210.01363636363638,165.99333333333334,210.01363636363638,165.99333333333334,210.01363636363638,165.99333333333334,210.01363636363638,165.99333333333334,210.01363636363638,165.99333333333334,210.01363636363638,165.99333333333334,210.01363636363638,165.99333333333334,210.01363636363638,165.99333333333334,210.01363636363638,165.99333333333334,210.01363636363638,165.99333333333334,210.01363636363638,165.99333333333334,210.01363636363638,165.99333333333334,210.01363636363638,165.99333333333334,210.01363636363638,165.99333333333334,210.01363636363638,165.99333333333334,210.01363636363638,165.99333333333334,210.01363636363638,165.99333333333334,210.01363636363638,165.99333333333334,210.01363636363638,165.99333333333334,210.01363636363638,165.99333333333334,210.01363636363638,165.99333333333334,210.01363636363638,165.99333333333334,210.01363636363638,210.01363636363638,220.01304347826087,220.01304347826087,165.99333333333334,165.99333333333334,210.01363636363638,166.04615384615383,130.84285714285713,183.36875,183.36875,183.36875,183.36875,183.36875,183.36875,130.84285714285713,140.2111111111111,183.36875,183.36875,183.36875,183.36875,183.36875,183.36875,183.36875
../特徴量エンジニアリング用/customdataset/FFRI2017_report\Ransom.CryptXXX-38690b3839d9d6ec29a8410e8a69cab61f4a7388d0cf74b5731f71ee751169bd.json,157.21666666666667,165.97692307692307,165.99333333333334,165.99333333333334,139.77,210.01363636363638,139.77,210.01363636363638,139.77,210.01363636363638,210.01363636363638,164.66153846153844,187.14444444444445,155.7153846153846,155.7153846153846,155.7153846153846,155.7153846153846,155.7153846153846,155.7153846153846,155.7153846153846,155.7153846153846,155.7153846153846,155.7153846153846,130.84285714285713,139.77,210.01363636363638,210.01363636363638,236.7538461538462,152.66666666666666,174.10666666666665,187.14444444444445,130.84285714285713,130.84285714285713,151.9923076923077,210.01363636363638,156.72307692307692,236.7538461538462,156.72307692307692,165.99333333333334,210.01363636363638,139.77,139.77,210.01363636363638,198.72105263157897,151.9923076923077,151.9923076923077,139.77,210.01363636363638,210.01363636363638,210.01363636363638,155.7153846153846,155.7153846153846,210.01363636363638,210.01363636363638,155.7153846153846,175.7875,175.7875,175.7875,175.7875,175.7875,175.7875,175.7875,175.7875,175.7875,175.7875,175.7875,175.7875,175.7875,175.7875,175.7875,175.7875,175.7875,175.7875,149.64545454545456,210.01363636363638,155.7153846153846,155.7153846153846,155.7153846153846,155.7153846153846,175.7875,149.64545454545456,210.01363636363638,210.01363636363638,267.7878787878788,210.01363636363638,155.7153846153846,155.7153846153846,149.64545454545456,175.7875,149.64545454545456,155.7153846153846,155.7153846153846,149.64545454545456,175.7875,149.64545454545456,210.01363636363638,130.84285714285713,155.7153846153846,155.7153846153846,149.64545454545456
../特徴量エンジニアリング用/customdataset/FFRI2017_report\Ransom.CryptXXX-39e915e9a38856d6fa8cccb74dbccb9826d6bb1283768fa35e91338810d057d8.json,161.38333333333335,157.21666666666667,157.21666666666667,158.9846153846154,178.92941176470586,164.74615384615387,139.77,210.01363636363638,147.51,165.97692307692307,151.9923076923077,162.1,162.1,149.64545454545456,149.64545454545456,162.1,149.64545454545456,172.35,149.64545454545456,151.9923076923077,162.1,162.1,149.64545454545456,149.64545454545456,162.1,149.64545454545456,172.35,149.64545454545456,151.9923076923077,162.1,162.1,149.64545454545456,149.64545454545456,162.1,149.64545454545456,172.35,149.64545454545456,151.9923076923077,162.1,162.1,149.64545454545456,149.64545454545456,162.1,149.64545454545456,172.35,149.64545454545456,151.9923076923077,162.1,162.1,149.64545454545456,149.64545454545456,162.1,149.64545454545456,172.35,149.64545454545456,152.66666666666666,152.06363636363633,158.9846153846154,220.01304347826087,158.9846153846154,158.9846153846154,158.9846153846154,170.69333333333333,170.69333333333333,158.9846153846154,170.69333333333333,160.06666666666666,170.69333333333333,160.06666666666666,158.9846153846154,167.17333333333335,160.06666666666666,178.92941176470586,165.99333333333334,170.69333333333333,160.06666666666666,170.69333333333333,160.06666666666666,130.84285714285713,130.84285714285713,183.36875,220.01304347826087,183.36875,183.36875,139.77,210.01363636363638,220.01304347826087,149.9090909090909,149.9090909090909,158.9846153846154,158.9846153846154,170.69333333333333,170.69333333333333,165.99333333333334,170.69333333333333,170.69333333333333,149.9090909090909,183.36875,183.36875,183.36875
../特徴量エンジニアリング用/customdataset/FFRI2017_report\Ransom.CryptXXX-3b434fec3ba0b83963c02c9d3eb494b33352b05190b11ef5802d62abced4f9ff.json,161.38333333333335,157.21666666666667,157.21666666666667,158.9846153846154,158.9846153846154,178.92941176470586,158.9846153846154,170.69333333333333,160.06666666666666,170.69333333333333,160.06666666666666,158.9846153846154,158.9846153846154,160.06666666666666,178.92941176470586,220.01304347826087,198.6789473684211,220.01304347826087,165.99333333333334,210.01363636363638,210.01363636363638,210.01363636363638,210.01363636363638,165.99333333333334,210.01363636363638,165.99333333333334,210.01363636363638,165.99333333333334,210.01363636363638,165.99333333333334,210.01363636363638,165.99333333333334,210.01363636363638,165.99333333333334,210.01363636363638,165.99333333333334,210.01363636363638,165.99333333333334,210.01363636363638,165.99333333333334,210.01363636363638,165.99333333333334,210.01363636363638,165.99333333333334,210.01363636363638,165.99333333333334,210.01363636363638,165.99333333333334,210.01363636363638,165.99333333333334,210.01363636363638,165.99333333333334,210.01363636363638,165.99333333333334,210.01363636363638,165.99333333333334,210.01363636363638,165.99333333333334,210.01363636363638,165.99333333333334,210.01363636363638,165.99333333333334,210.01363636363638,165.99333333333334,210.01363636363638,165.99333333333334,210.01363636363638,165.99333333333334,210.01363636363638,165.99333333333334,210.01363636363638,165.99333333333334,210.01363636363638,165.99333333333334,210.01363636363638,210.01363636363638,220.01304347826087,220.01304347826087,165.99333333333334,165.99333333333334,210.01363636363638,166.04615384615383,130.84285714285713,183.36875,183.36875,183.36875,183.36875,183.36875,183.36875,130.84285714285713,140.2111111111111,183.36875,183.36875,183.36875,183.36875,183.36875,183.36875,183.36875,183.36875,183.36875
../特徴量エンジニアリング用/customdataset/FFRI2017_report\Ransom.CryptXXX-5ef0861e904942120a7051d7e42f98ab878da26f7dbf456890d1dca4518a1bd5.json,161.38333333333335,157.21666666666667,157.21666666666667,158.9846153846154,178.92941176470586,152.66666666666666,152.06363636363633,151.9923076923077,162.1,162.1,149.64545454545456,149.64545454545456,162.1,149.64545454545456,172.35,149.64545454545456,151.9923076923077,162.1,162.1,149.64545454545456,149.64545454545456,162.1,149.64545454545456,172.35,149.64545454545456,151.9923076923077,162.1,162.1,149.64545454545456,149.64545454545456,162.1,149.64545454545456,172.35,149.64545454545456,151.9923076923077,162.1,162.1,149.64545454545456,149.64545454545456,162.1,149.64545454545456,172.35,149.64545454545456,151.9923076923077,162.1,162.1,149.64545454545456,149.64545454545456,162.1,149.64545454545456,172.35,149.64545454545456,158.9846153846154,158.9846153846154,158.9846153846154,158.9846153846154,170.69333333333333,170.69333333333333,158.9846153846154,170.69333333333333,160.06666666666666,170.69333333333333,160.06666666666666,158.9846153846154,167.17333333333335,160.06666666666666,178.92941176470586,165.99333333333334,170.69333333333333,160.06666666666666,170.69333333333333,160.06666666666666,220.01304347826087,198.6789473684211,220.01304347826087,139.77,210.01363636363638,186.3823529411765,183.36875,187.14444444444445,165.99333333333334,210.01363636363638,220.01304347826087,220.01304347826087,220.01304347826087,183.36875,183.36875,139.77,210.01363636363638,210.01363636363638,236.7538461538462,152.66666666666666,174.10666666666665,187.14444444444445,130.84285714285713,130.84285714285713,130.84285714285713,130.84285714285713,130.84285714285713,183.36875
../特徴量エンジニアリング用/customdataset/FFRI2017_report\Ransom.CryptXXX-5f237c8b050a01dce9ff8cb368991953723c36b301c3476f5a784f17769ed306.json,157.21666666666667,165.97692307692307,165.99333333333334,165.99333333333334,139.77,210.01363636363638,139.77,210.01363636363638,139.77,210.01363636363638,210.01363636363638,164.66153846153844,187.14444444444445,155.7153846153846,155.7153846153846,155.7153846153846,155.7153846153846,155.7153846153846,155.7153846153846,155.7153846153846,155.7153846153846,155.7153846153846,155.7153846153846,130.84285714285713,139.77,210.01363636363638,210.01363636363638,236.7538461538462,152.66666666666666,174.10666666666665,187.14444444444445,130.84285714285713,130.84285714285713,151.9923076923077,210.01363636363638,156.72307692307692,236.7538461538462,156.72307692307692,165.99333333333334,210.01363636363638,139.77,139.77,210.01363636363638,198.72105263157897,151.9923076923077,151.9923076923077,139.77,210.01363636363638,210.01363636363638,210.01363636363638,155.7153846153846,155.7153846153846,210.01363636363638,210.01363636363638,155.7153846153846,175.7875,175.7875,175.7875,175.7875,175.7875,175.7875,175.7875,175.7875,175.7875,175.7875,175.7875,175.7875,175.7875,175.7875,175.7875,175.7875,175.7875,175.7875,149.64545454545456,210.01363636363638,155.7153846153846,155.7153846153846,155.7153846153846,155.7153846153846,175.7875,149.64545454545456,210.01363636363638,210.01363636363638,267.7878787878788,210.01363636363638,155.7153846153846,155.7153846153846,149.64545454545456,175.7875,149.64545454545456,155.7153846153846,155.7153846153846,149.64545454545456,175.7875,149.64545454545456,210.01363636363638,130.84285714285713,155.7153846153846,155.7153846153846,149.64545454545456
../特徴量エンジニアリング用/customdataset/FFRI2017_report\Ransom.CryptXXX-77f814c0b03ecd17d953e436a48d7f2b2ef85cd58d4f87ddb31705ab4a5dee40.json,161.38333333333335,157.21666666666667,157.21666666666667,158.9846153846154,158.9846153846154,178.92941176470586,152.66666666666666,152.06363636363633,158.9846153846154,170.69333333333333,160.06666666666666,170.69333333333333,160.06666666666666,158.9846153846154,158.9846153846154,160.06666666666666,178.92941176470586,220.01304347826087,198.6789473684211,220.01304347826087,165.99333333333334,210.01363636363638,210.01363636363638,210.01363636363638,210.01363636363638,165.99333333333334,210.01363636363638,165.99333333333334,210.01363636363638,165.99333333333334,210.01363636363638,165.99333333333334,210.01363636363638,165.99333333333334,210.01363636363638,165.99333333333334,210.01363636363638,165.99333333333334,210.01363636363638,165.99333333333334,210.01363636363638,165.99333333333334,210.01363636363638,165.99333333333334,210.01363636363638,165.99333333333334,210.01363636363638,165.99333333333334,210.01363636363638,165.99333333333334,210.01363636363638,165.99333333333334,210.01363636363638,165.99333333333334,210.01363636363638,165.99333333333334,210.01363636363638,165.99333333333334,210.01363636363638,165.99333333333334,210.01363636363638,165.99333333333334,210.01363636363638,165.99333333333334,210.01363636363638,165.99333333333334,210.01363636363638,165.99333333333334,210.01363636363638,165.99333333333334,210.01363636363638,165.99333333333334,210.01363636363638,165.99333333333334,210.01363636363638,165.99333333333334,210.01363636363638,210.01363636363638,220.01304347826087,220.01304347826087,165.99333333333334,165.99333333333334,210.01363636363638,166.04615384615383,130.84285714285713,183.36875,183.36875,183.36875,183.36875,183.36875,183.36875,130.84285714285713,140.2111111111111,183.36875,183.36875,183.36875,183.36875,183.36875,183.36875,183.36875
../特徴量エンジニアリング用/customdataset/FFRI2017_report\Ransom.CryptXXX-8760d7795f633c48f939911bde411b4808109053d87d4fad43a9cf78cb0eb177.json,209.25652173913042,220.01304347826087,198.6789473684211,220.01304347826087,165.99333333333334,210.01363636363638,210.01363636363638,210.01363636363638,210.01363636363638,165.99333333333334,210.01363636363638,165.99333333333334,210.01363636363638,165.99333333333334,210.01363636363638,165.99333333333334,210.01363636363638,165.99333333333334,210.01363636363638,165.99333333333334,210.01363636363638,165.99333333333334,210.01363636363638,165.99333333333334,210.01363636363638,165.99333333333334,210.01363636363638,165.99333333333334,210.01363636363638,210.01363636363638,220.01304347826087,165.99333333333334,210.01363636363638,220.01304347826087,238.11481481481476,161.38333333333335,161.38333333333335,161.38333333333335,161.38333333333335,155.7153846153846,155.7153846153846,149.64545454545456,175.7875,149.64545454545456,139.77,210.01363636363638,139.77,210.01363636363638,182.52352941176468,210.01363636363638,182.52352941176468,139.77,210.01363636363638,210.01363636363638,210.01363636363638,210.01363636363638,139.77,210.01363636363638,210.01363636363638,210.01363636363638,188.19411764705882,188.19411764705882,188.19411764705882,188.19411764705882,188.19411764705882,188.19411764705882,188.19411764705882,188.19411764705882,188.19411764705882,188.19411764705882,188.19411764705882,188.19411764705882,188.19411764705882,188.19411764705882,188.19411764705882,188.19411764705882,188.19411764705882,188.19411764705882,188.19411764705882,188.19411764705882,188.19411764705882,188.19411764705882,188.19411764705882,188.19411764705882,188.19411764705882,188.19411764705882,188.19411764705882,188.19411764705882,188.19411764705882,188.19411764705882,188.19411764705882,188.19411764705882,188.19411764705882,188.19411764705882,188.19411764705882,188.19411764705882,188.19411764705882,188.19411764705882,188.19411764705882,188.19411764705882
../特徴量エンジニアリング用/customdataset/FFRI2017_report\Ransom.CryptXXX-8fa5409b0c49716f36b496db80cd1cc9227118aa4b78e4c2b13ea4bcb05a0d8c.json,157.21666666666667,165.97692307692307,165.99333333333334,165.99333333333334,139.77,210.01363636363638,139.77,210.01363636363638,139.77,210.01363636363638,210.01363636363638,164.66153846153844,187.14444444444445,155.7153846153846,155.7153846153846,155.7153846153846,155.7153846153846,155.7153846153846,155.7153846153846,155.7153846153846,155.7153846153846,155.7153846153846,155.7153846153846,130.84285714285713,139.77,210.01363636363638,210.01363636363638,236.7538461538462,152.66666666666666,174.10666666666665,187.14444444444445,130.84285714285713,130.84285714285713,151.9923076923077,210.01363636363638,156.72307692307692,139.77,139.77,210.01363636363638,198.72105263157897,151.9923076923077,151.9923076923077,139.77,210.01363636363638,210.01363636363638,210.01363636363638,155.7153846153846,155.7153846153846,210.01363636363638,210.01363636363638,155.7153846153846,175.7875,175.7875,175.7875,175.7875,175.7875,175.7875,175.7875,175.7875,175.7875,175.7875,175.7875,175.7875,175.7875,175.7875,175.7875,175.7875,175.7875,175.7875,149.64545454545456,210.01363636363638,155.7153846153846,155.7153846153846,155.7153846153846,155.7153846153846,175.7875,149.64545454545456,210.01363636363638,210.01363636363638,267.7878787878788,210.01363636363638,155.7153846153846,155.7153846153846,149.64545454545456,175.7875,149.64545454545456,155.7153846153846,155.7153846153846,149.64545454545456,175.7875,149.64545454545456,210.01363636363638,130.84285714285713,155.7153846153846,155.7153846153846,149.64545454545456,175.7875,149.64545454545456,155.7153846153846,139.77
../特徴量エンジニアリング用/customdataset/FFRI2017_report\Ransom.CryptXXX-90e88e936e78ecfce808a6bd853d9881f7d31cc8c3dfe6253391fc68dc2a55e2.json,161.38333333333335,157.21666666666667,157.21666666666667,158.9846153846154,158.9846153846154,178.92941176470586,152.66666666666666,152.06363636363633,158.9846153846154,170.69333333333333,160.06666666666666,170.69333333333333,160.06666666666666,158.9846153846154,158.9846153846154,160.06666666666666,178.92941176470586,220.01304347826087,198.6789473684211,220.01304347826087,165.99333333333334,210.01363636363638,210.01363636363638,210.01363636363638,210.01363636363638,165.99333333333334,210.01363636363638,165.99333333333334,210.01363636363638,165.99333333333334,210.01363636363638,165.99333333333334,210.01363636363638,165.99333333333334,210.01363636363638,165.99333333333334,210.01363636363638,165.99333333333334,210.01363636363638,165.99333333333334,210.01363636363638,165.99333333333334,210.01363636363638,165.99333333333334,210.01363636363638,165.99333333333334,210.01363636363638,165.99333333333334,210.01363636363638,165.99333333333334,210.01363636363638,165.99333333333334,210.01363636363638,165.99333333333334,210.01363636363638,165.99333333333334,210.01363636363638,165.99333333333334,210.01363636363638,165.99333333333334,210.01363636363638,165.99333333333334,210.01363636363638,165.99333333333334,210.01363636363638,165.99333333333334,210.01363636363638,165.99333333333334,210.01363636363638,165.99333333333334,210.01363636363638,165.99333333333334,210.01363636363638,165.99333333333334,210.01363636363638,165.99333333333334,210.01363636363638,210.01363636363638,220.01304347826087,220.01304347826087,165.99333333333334,165.99333333333334,210.01363636363638,166.04615384615383,130.84285714285713,183.36875,183.36875,183.36875,183.36875,183.36875,183.36875,130.84285714285713,140.2111111111111,183.36875,183.36875,183.36875,183.36875,183.36875,183.36875,183.36875
../特徴量エンジニアリング用/customdataset/FFRI2017_report\Ransom.CryptXXX-9c89c75393cd438ede39d9e5df967ea4d378e68d12601738fe1fee2f6e8c7ee3.json,157.21666666666667,165.97692307692307,165.99333333333334,165.99333333333334,139.77,210.01363636363638,139.77,210.01363636363638,139.77,210.01363636363638,210.01363636363638,164.66153846153844,187.14444444444445,155.7153846153846,155.7153846153846,155.7153846153846,155.7153846153846,155.7153846153846,155.7153846153846,155.7153846153846,155.7153846153846,155.7153846153846,155.7153846153846,130.84285714285713,139.77,210.01363636363638,210.01363636363638,236.7538461538462,152.66666666666666,174.10666666666665,187.14444444444445,130.84285714285713,130.84285714285713,151.9923076923077,210.01363636363638,156.72307692307692,236.7538461538462,156.72307692307692,165.99333333333334,210.01363636363638,139.77,139.77,210.01363636363638,198.72105263157897,151.9923076923077,151.9923076923077,139.77,210.01363636363638,210.01363636363638,210.01363636363638,155.7153846153846,155.7153846153846,210.01363636363638,210.01363636363638,155.7153846153846,175.7875,175.7875,175.7875,175.7875,175.7875,175.7875,175.7875,175.7875,175.7875,175.7875,175.7875,175.7875,175.7875,175.7875,175.7875,175.7875,175.7875,175.7875,149.64545454545456,210.01363636363638,155.7153846153846,155.7153846153846,155.7153846153846,155.7153846153846,175.7875,149.64545454545456,210.01363636363638,210.01363636363638,267.7878787878788,210.01363636363638,155.7153846153846,155.7153846153846,149.64545454545456,175.7875,149.64545454545456,155.7153846153846,155.7153846153846,149.64545454545456,175.7875,149.64545454545456,210.01363636363638,130.84285714285713,155.7153846153846,155.7153846153846,149.64545454545456
../特徴量エンジニアリング用/customdataset/FFRI2017_report\Ransom.CryptXXX-9e764be5f5979b6e482dc67c4ad49bcee4666b015f8d59d16ece0ec8926a9fe3.json,157.21666666666667,165.97692307692307,165.99333333333334,165.99333333333334,139.77,210.01363636363638,139.77,210.01363636363638,139.77,210.01363636363638,210.01363636363638,164.66153846153844,187.14444444444445,155.7153846153846,155.7153846153846,155.7153846153846,155.7153846153846,155.7153846153846,155.7153846153846,155.7153846153846,155.7153846153846,155.7153846153846,155.7153846153846,130.84285714285713,139.77,210.01363636363638,210.01363636363638,236.7538461538462,152.66666666666666,174.10666666666665,187.14444444444445,130.84285714285713,130.84285714285713,151.9923076923077,210.01363636363638,156.72307692307692,236.7538461538462,156.72307692307692,165.99333333333334,210.01363636363638,139.77,139.77,210.01363636363638,198.72105263157897,151.9923076923077,151.9923076923077,139.77,210.01363636363638,210.01363636363638,210.01363636363638,155.7153846153846,155.7153846153846,210.01363636363638,210.01363636363638,155.7153846153846,175.7875,175.7875,175.7875,175.7875,175.7875,175.7875,175.7875,175.7875,175.7875,175.7875,175.7875,175.7875,175.7875,175.7875,175.7875,175.7875,175.7875,175.7875,149.64545454545456,210.01363636363638,155.7153846153846,155.7153846153846,155.7153846153846,155.7153846153846,175.7875,149.64545454545456,210.01363636363638,210.01363636363638,267.7878787878788,210.01363636363638,155.7153846153846,155.7153846153846,149.64545454545456,175.7875,149.64545454545456,155.7153846153846,155.7153846153846,149.64545454545456,175.7875,149.64545454545456,210.01363636363638,130.84285714285713,155.7153846153846,155.7153846153846,149.64545454545456
../特徴量エンジニアリング用/customdataset/FFRI2017_report\Ransom.CryptXXX-a34dca0edeb365fe04410d87d3252769c310be8cc1fbff34172778bdb119cddc.json,161.38333333333335,157.21666666666667,157.21666666666667,158.9846153846154,178.92941176470586,164.74615384615387,139.77,210.01363636363638,147.51,165.97692307692307,151.9923076923077,162.1,162.1,149.64545454545456,149.64545454545456,162.1,149.64545454545456,172.35,149.64545454545456,151.9923076923077,162.1,162.1,149.64545454545456,149.64545454545456,162.1,149.64545454545456,172.35,149.64545454545456,151.9923076923077,162.1,162.1,149.64545454545456,149.64545454545456,162.1,149.64545454545456,172.35,149.64545454545456,151.9923076923077,162.1,162.1,149.64545454545456,149.64545454545456,162.1,149.64545454545456,172.35,149.64545454545456,151.9923076923077,162.1,162.1,149.64545454545456,149.64545454545456,162.1,149.64545454545456,172.35,149.64545454545456,152.66666666666666,152.06363636363633,158.9846153846154,220.01304347826087,158.9846153846154,158.9846153846154,158.9846153846154,170.69333333333333,170.69333333333333,158.9846153846154,170.69333333333333,160.06666666666666,170.69333333333333,160.06666666666666,158.9846153846154,167.17333333333335,160.06666666666666,178.92941176470586,165.99333333333334,170.69333333333333,160.06666666666666,170.69333333333333,160.06666666666666,130.84285714285713,130.84285714285713,183.36875,220.01304347826087,183.36875,183.36875,139.77,210.01363636363638,220.01304347826087,149.9090909090909,149.9090909090909,158.9846153846154,158.9846153846154,170.69333333333333,170.69333333333333,165.99333333333334,170.69333333333333,170.69333333333333,149.9090909090909,183.36875,183.36875,183.36875
../特徴量エンジニアリング用/customdataset/FFRI2017_report\Ransom.CryptXXX-a7ba84f3caebd6fc25d7e8d69378a8c030f9f0940a466ba404d6b273cd1c4080.json,157.21666666666667,165.97692307692307,165.99333333333334,165.99333333333334,139.77,210.01363636363638,139.77,210.01363636363638,139.77,210.01363636363638,210.01363636363638,164.66153846153844,187.14444444444445,155.7153846153846,155.7153846153846,155.7153846153846,155.7153846153846,155.7153846153846,155.7153846153846,155.7153846153846,155.7153846153846,155.7153846153846,155.7153846153846,130.84285714285713,139.77,210.01363636363638,210.01363636363638,236.7538461538462,152.66666666666666,174.10666666666665,187.14444444444445,130.84285714285713,130.84285714285713,151.9923076923077,210.01363636363638,156.72307692307692,139.77,139.77,210.01363636363638,198.72105263157897,151.9923076923077,151.9923076923077,139.77,210.01363636363638,210.01363636363638,210.01363636363638,155.7153846153846,155.7153846153846,210.01363636363638,210.01363636363638,155.7153846153846,175.7875,175.7875,175.7875,175.7875,175.7875,175.7875,175.7875,175.7875,175.7875,175.7875,175.7875,175.7875,175.7875,175.7875,175.7875,175.7875,175.7875,175.7875,149.64545454545456,210.01363636363638,155.7153846153846,155.7153846153846,155.7153846153846,155.7153846153846,175.7875,149.64545454545456,210.01363636363638,210.01363636363638,267.7878787878788,210.01363636363638,155.7153846153846,155.7153846153846,149.64545454545456,175.7875,149.64545454545456,155.7153846153846,155.7153846153846,149.64545454545456,175.7875,149.64545454545456,210.01363636363638,130.84285714285713,155.7153846153846,155.7153846153846,149.64545454545456,175.7875,149.64545454545456,155.7153846153846,139.77
